Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
20.449214999999967,,,,,0.099609375,0.01953125,-1.0234375,-0.04730250138535096,-2.303041874948792,0,-0.023193359375,0,465.16515224304,0,0,0,0,0,2.01171875,,
20.47502000000002,,,,,0.2109375,-0.34765625,-0.8984375,-0.04798514085451125,-2.31074036456089,0,-0.037841796875,0,465.79347077375996,0,0,0,0,0,2.001953125,,
20.500124999999883,,,,,-0.125,0.09375,-0.9765625,-0.047713949969629396,-2.324675060842006,0,-0.029296875,0,466.31706954936,0,0,0,0,0,2.0078125,,
20.52773999999999,,,,,0.048828125,-0.02734375,-0.927734375,-0.04824581595044193,-2.2812043995267657,0,-0.0244140625,0,467.0501078352,0,0,0,0,0,2.017578125,,
20.54963500000001,,,,,-0.13671875,-0.08984375,-1.04296875,-0.04970245998645266,-2.3295134970507267,0,-0.0224609375,0,467.88786587616,0,0,0,0,0,2.021484375,,
20.577284999999915,,,,,-0.07421875,-0.060546875,-0.80078125,-0.045597013968109106,-2.3411902564344396,0,-0.0223214291036129,0,468.41146465175996,0,0,0,0,0,2.01171875,,
20.599929999999937,,,,,-0.375,-0.1640625,-0.96875,-0.04870458929133749,-2.3440073015159615,0,-0.02387152798473835,0,468.93506342736,0,0,0,0,0,2.015625,,
20.624974999999978,,,,,0.287109375,-0.330078125,-1.27734375,-0.048575022754068935,-2.3291479263149566,0,-0.02092633955180645,0,469.35394244784,0,0,0,0,0,2.017578125,,
20.64981999999995,,,,,-0.173828125,-0.34765625,-0.619140625,-0.048135199703604734,-2.333298229373993,0,-0.03173828125,0,469.87754122343995,0,0,0,0,0,2.015625,,
20.675439999999945,,,,,0.07421875,-0.70703125,-1.146484375,-0.048658585546520756,-2.3382011780654968,0,-0.0271267369389534,0,470.61057950927994,0,0,0,0,0,2.017578125,,
20.70059499999997,,,,,-0.173828125,0.1171875,-0.947265625,-0.048538639827353666,-2.3540712488301008,0,-0.023193359375,0,471.13417828487997,0,0,0,0,0,2.013671875,,
20.726024999999908,,,,,0.111328125,-0.404296875,-0.734375,-0.04831967862128766,-2.358769907992792,0,-0.023193359375,0,471.76249681559995,0,0,0,0,0,2.005859375,,
20.74962999999989,,,,,-0.3125,-0.41796875,-1.208984375,-0.04831626560040304,-2.3784354631611264,0,-0.02495659701526165,0,472.07665608096,0,0,0,0,0,2,,
20.776639999999897,,,,,-0.2734375,-0.15234375,-0.92578125,-0.048276700977878395,-2.375940980493519,0,-0.025634765625,0,472.60025485655996,0,0,0,0,0,1.994140625,,
20.799625,,,,,-0.1484375,-0.74609375,-1.18359375,-0.04863285034461451,-2.384757686473855,0,-0.015869140625,0,473.33329314239995,0,0,0,0,0,1.998046875,,
20.82503999999992,,,,,0.1484375,-0.5078125,-0.931640625,-0.04909780179896809,-2.389338072751444,0,-0.01953125,0,473.96161167312,0,0,0,0,0,1.98828125,,
20.849755000000005,,,,,0.162109375,-1.06640625,-0.859375,-0.049081026013403896,-2.4087778342300377,0,-0.02685546875,0,474.58993020383997,0,0,0,0,0,1.96875,,
20.87578999999992,,,,,-0.01171875,-0.5703125,-1.115234375,-0.04877107445418125,-2.4139173286917455,0,-0.013020833022892475,0,475.00880922432,0,0,0,0,0,1.953125,,
20.907069999999948,,,,,-0.173828125,-0.3046875,-0.966796875,-0.049266620183488104,-2.4174225069229522,0,-0.030517578125,0,475.4276882448,0,0,0,0,0,1.955078125,,
20.93015499999991,,,,,0.08203125,-1.08984375,-0.826171875,-0.05006527577230889,-2.435722547872381,0,-0.0224609375,0,476.26544628576,0,0,0,0,0,1.955078125,,
20.951564999999945,,,,,-0.0234375,-1.138671875,-1.005859375,-0.04968659860775805,-2.445797247266984,0,-0.029296875,0,476.89376481648,0,0,0,0,0,1.943359375,,
20.977024999999905,,,,,-0.140625,-0.45703125,-1.19140625,-0.04836863959490289,-2.447721869670008,0,-0.0167410708963871,0,477.20792408183996,0,0,0,0,0,1.931640625,,
21.002625,,,,,-0.13671875,-0.62109375,-0.953125,-0.04965949071744776,-2.440603992402957,0,-0.02495659701526165,0,477.73152285744,0,0,0,0,0,1.9296875,,
21.029775000000022,,,,,0.05078125,-0.8125,-1.2578125,-0.050394440094732915,-2.4510980229356494,0,-0.02197265625,0,478.67400065351995,0,0,0,0,0,1.92578125,,
21.051679999999934,,,,,-0.1875,-0.509765625,-0.89453125,-0.050471425451598,-2.462409211583592,0,-0.02278645895421505,0,479.40703893935995,0,0,0,0,0,1.916015625,,
21.078119999999878,,,,,-0.125,-0.876953125,-1.236328125,-0.04992786631481387,-2.462409211583592,0,-0.02371651865541935,0,479.82591795983996,0,0,0,0,0,1.919921875,,
21.099864999999873,,,,,-0.048828125,-0.890625,-0.91796875,-0.04971597434011231,-2.437184830815461,0,-0.0271267369389534,0,480.14007722519995,0,0,0,0,0,1.908203125,,
21.125264999999896,,,,,-0.224609375,-0.7578125,-0.931640625,-0.0498968428889808,-2.4295723578470736,0,-0.013950892724096775,0,480.66367600079997,0,0,0,0,0,1.91796875,,
21.14970499999996,,,,,-0.048828125,-0.677734375,-1.0546875,-0.05108550793535061,-2.4528613641317163,0,-0.032958984375,0,481.39671428663996,0,0,0,0,0,1.91796875,,
21.175379999999887,,,,,-0.099609375,-0.00390625,-0.759765625,-0.05090124325154568,-2.4140571057377755,0,-0.0146484375,0,482.02503281736,0,0,0,0,0,1.927734375,,
21.203395000000018,,,,,-0.236328125,-0.21875,-1.095703125,-0.05069053135114827,-2.4652656361598124,0,-0.02495659701526165,0,482.54863159295996,0,0,0,0,0,1.9375,,
21.23318499999994,,,,,-0.05078125,-0.546875,-0.927734375,-0.05036290200962973,-2.4637317174806426,0,-0.0325520820915699,0,482.96751061343997,0,0,0,0,0,1.9375,,
21.25353999999992,,,,,-0.1484375,-0.671875,-1.060546875,-0.0507130036800394,-2.4653982899525353,0,-0.025390625,0,483.59582914415995,0,0,0,0,0,1.935546875,,
21.277709999999963,,,,,0.07421875,-0.41015625,-1.185546875,-0.051902115673702454,-2.468344359999623,0,-0.029296875,0,484.32886742999995,0,0,0,0,0,1.939453125,,
21.304400000000022,,,,,-0.546875,0.212890625,-0.55078125,-0.05188693391865147,-2.4865368801444134,0,-0.0325520820915699,0,484.95718596072,0,0,0,0,0,1.943359375,,
21.327265000000015,,,,,0.103515625,-0.71484375,-1.0078125,-0.05116373283172577,-2.489482950191501,0,-0.028076171875,0,485.48078473631995,0,0,0,0,0,1.94921875,,
21.34956999999995,,,,,-0.296875,-1.119140625,-0.958984375,-0.050719725385659394,-2.484881059752984,0,-0.0244140625,0,485.79494400168,0,0,0,0,0,1.951171875,,
21.37697499999986,,,,,-0.1484375,-0.291015625,-1.2578125,-0.051176594477960045,-2.4869239550411106,0,-0.01953125,0,486.21382302215994,0,0,0,0,0,1.955078125,,
21.409505000000003,,,,,-0.162109375,-0.63671875,-1.02734375,-0.051843070208709145,-2.482644627016509,0,-0.013020833022892475,0,486.946861308,0,0,0,0,0,1.958984375,,
21.431634999999893,,,,,0.115234375,-0.6875,-0.9765625,-0.05257748758033804,-2.5153739599483895,0,-0.01775568164885044,0,487.9940588592,0,0,0,0,0,1.970703125,,
21.453794999999925,,,,,-0.765625,0.458984375,-0.724609375,-0.05248119948821278,-2.510320482130392,0,-0.01953125,0,489.04125641039997,0,0,0,0,0,1.984375,,
21.47654999999993,,,,,0.0625,-0.697265625,-0.859375,-0.05251917124870911,-2.5121913441310975,0,-0.0223214291036129,0,489.66957494111995,0,0,0,0,0,1.986328125,,
21.50025499999989,,,,,0.53125,-1.11328125,-1.46875,-0.05240250838382839,-2.5276743399990043,0,-0.029296875,0,490.29789347184,0,0,0,0,0,1.986328125,,
21.52741499999992,,,,,-0.236328125,-0.59765625,-0.828125,-0.052359533357500924,-2.527932389930136,0,-0.037841796875,0,490.92621200255996,0,0,0,0,0,1.994140625,,
21.549844999999973,,,,,0.26171875,-0.27734375,-1.11328125,-0.05232874432175448,-2.536189987726353,0,-0.0217013880610466,0,491.44981077816,0,0,0,0,0,2.005859375,,
21.575679999999934,,,,,-0.162109375,-0.3828125,-0.94921875,-0.051910458771963784,-2.5481032928802696,0,-0.02511160634458065,0,491.86868979864,0,0,0,0,0,2.017578125,,
21.60058999999997,,,,,0.0234375,-0.69921875,-1.181640625,-0.05217845629427907,-2.5572640654354477,0,-0.029296875,0,492.28756881912,0,0,0,0,0,2.01953125,,
21.629010000000008,,,,,-0.224609375,-0.2890625,-0.88671875,-0.052779525307623094,-2.56190896419582,0,-0.02685546875,0,493.02060710496,0,0,0,0,0,2.02734375,,
21.65140499999991,,,,,-0.134765625,-0.583984375,-1.068359375,-0.05300007676612193,-2.5611778227242796,0,-0.025390625,0,493.64892563568,0,0,0,0,0,2.03125,,
21.677820000000064,,,,,0.171875,-0.240234375,-1.009765625,-0.052817034910816324,-2.5627261223110707,0,-0.0223214291036129,0,494.06780465616,0,0,0,0,0,2.03515625,,
21.700009999999892,,,,,-0.349609375,-0.177734375,-0.9609375,-0.052640526493187983,-2.5641884052541504,0,-0.0303819440305233,0,494.38196392151997,0,0,0,0,0,2.05078125,,
21.726334999999963,,,,,-0.13671875,-0.341796875,-0.935546875,-0.05281699312734326,-2.562994924322666,0,-0.01953125,0,494.90556269712,0,0,0,0,0,2.0703125,,
21.750299999999932,,,,,0.07421875,-0.564453125,-0.896484375,-0.053644887189027955,-2.577961820328309,0,-0.02604166604578495,0,495.63860098296,0,0,0,0,0,2.072265625,,
21.776689999999945,,,,,-0.099609375,-0.21484375,-1.013671875,-0.05361457788714296,-2.5905632586319114,0,-0.025634765625,0,496.26691951367997,0,0,0,0,0,2.080078125,,
21.799755000000005,,,,,-0.26171875,-0.3671875,-0.849609375,-0.05335434424705538,-2.591401920908089,0,-0.02197265625,0,496.79051828928,0,0,0,0,0,2.091796875,,
21.830755000000003,,,,,0,-0.65234375,-1.20703125,-0.05326235095142544,-2.59477807417373,0,-0.025634765625,0,497.20939730976,0,0,0,0,0,2.099609375,,
21.852069999999948,,,,,0.15625,-0.826171875,-1.01171875,-0.05326744702378805,-2.5976739454451523,0,-0.0234375,0,497.83771584048,0,0,0,0,0,2.1015625,,
21.877390000000013,,,,,-0.25,-0.0703125,-0.83203125,-0.0543320834392618,-2.6001111060837867,0,-0.02371651865541935,0,498.57075412631997,0,0,0,0,0,2.09765625,,
21.901239999999873,,,,,0.01171875,-0.5390625,-1.18359375,-0.05468660645218522,-2.605035558936218,0,-0.0347222238779068,0,499.40851216728,0,0,0,0,0,2.11328125,,
21.927119999999995,,,,,0.048828125,-0.392578125,-0.697265625,-0.05418003106258897,-2.618077832538837,0,-0.02790178544819355,0,499.93211094287994,0,0,0,0,0,2.130859375,,
21.952775000000024,,,,,-0.2109375,-0.158203125,-0.78515625,-0.05393072232153736,-2.618260617906722,0,-0.0336371511220932,0,500.45570971847997,0,0,0,0,0,2.150390625,,
21.976219999999856,,,,,0.07421875,-0.57421875,-0.6328125,-0.053503901992676135,-2.627801274904787,0,-0.0325520820915699,0,500.76986898383996,0,0,0,0,0,2.16015625,,
22.00263500000001,,,,,-0.048828125,-0.359375,-0.8984375,-0.054472983369903825,-2.6257440659095432,0,-0.0265066958963871,0,501.60762702479997,0,0,0,0,0,2.1640625,,
22.031714999999966,,,,,0.0859375,-0.15234375,-1.0390625,-0.05471104303502851,-2.6434204861920696,0,-0.02495659701526165,0,502.1312258004,0,0,0,0,0,2.171875,,
22.053770000000018,,,,,0.259765625,-0.607421875,-1.041015625,-0.05455603510869275,-2.653806995920124,0,-0.0224609375,0,502.65482457599995,0,0,0,0,0,2.19140625,,
22.07551000000001,,,,,-0.75,0.4609375,-0.771484375,-0.0547258174492543,-2.6504308426544836,0,-0.0265066958963871,0,503.1784233516,0,0,0,0,0,2.203125,,
22.10295499999996,,,,,-0.037109375,-0.26953125,-0.896484375,-0.05555985118604735,-2.680257113861131,0,-0.0362723208963871,0,504.12090114767994,0,0,0,0,0,2.208984375,,
22.12548499999987,,,,,0.08203125,-0.53125,-1.09765625,-0.05624144971482794,-2.6879233472318376,0,-0.0314670130610466,0,505.06337894376,0,0,0,0,0,2.21484375,,
22.153044999999924,,,,,-0.6875,-0.30078125,-0.8671875,-0.05568546681445483,-2.711115584792306,0,-0.02511160634458065,0,505.79641722959997,0,0,0,0,0,2.224609375,,
22.1756399999999,,,,,0,-1.02734375,-0.853515625,-0.055701050616277135,-2.7086426062856264,0,-0.0234375,0,506.42473576031995,0,0,0,0,0,2.234375,,
22.203869999999995,,,,,0.01171875,-0.53125,-0.833984375,-0.05538464162267623,-2.702255870490115,0,-0.02790178544819355,0,507.26249380127996,0,0,0,0,0,2.232421875,,
22.23222999999998,,,,,0.103515625,-1.005859375,-0.990234375,-0.057556218680294736,-2.7263620348900086,0,-0.02278645895421505,0,508.51913086272,0,0,0,0,0,2.228515625,,
22.254520000000017,,,,,-0.19921875,-0.24609375,-0.78125,-0.05771784078143672,-2.742038568206264,0,-0.0361328125,0,509.56632841391996,0,0,0,0,0,2.228515625,,
22.276554999999934,,,,,-0.0625,0.05078125,-1.0703125,-0.05730662423813327,-2.7580914243387538,0,-0.0265066958963871,0,510.40408645488,0,0,0,0,0,2.23828125,,
22.302089999999968,,,,,-0.048828125,-0.5859375,-0.982421875,-0.05697933451085701,-2.7632309188004616,0,-0.02371651865541935,0,510.92768523048,0,0,0,0,0,2.23828125,,
22.325969999999973,,,,,-0.0234375,-0.6953125,-0.822265625,-0.056543023250380575,-2.775714084218961,0,-0.025634765625,0,511.66072351632,0,0,0,0,0,2.24609375,,
22.351609999999987,,,,,-0.173828125,-0.734375,-1.15625,-0.05722097175859445,-2.775714084218961,0,-0.0244140625,0,512.28904204704,0,0,0,0,0,2.265625,,
22.374904999999913,,,,,0.13671875,-0.861328125,-1.130859375,-0.057391442872994046,-2.797702088767481,0,-0.02278645895421505,0,513.02208033288,0,0,0,0,0,2.27734375,,
22.401994999999996,,,,,-0.07421875,-0.423828125,-1.080078125,-0.05714499331219309,-2.797702088767481,0,-0.025634765625,0,513.5456791084799,0,0,0,0,0,2.28125,,
22.428880000000003,,,,,-0.3359375,-0.6953125,-1.140625,-0.05676289690653288,-2.796755905686665,0,-0.023193359375,0,513.96455812896,0,0,0,0,0,2.291015625,,
22.45880500000005,,,,,-0.162109375,-0.60546875,-1.107421875,-0.05676120026145951,-2.796831170249911,0,-0.0206163190305233,0,514.48815690456,0,0,0,0,0,2.3125,,
22.481940000000062,,,,,-0.017578125,-0.166015625,-1.060546875,-0.05763000312345451,-2.834664179775455,0,-0.0244140625,0,515.2211951904,0,0,0,0,0,2.3203125,,
22.502329999999958,,,,,-0.8125,0.083984375,-0.80859375,-0.05752105929514782,-2.8469681214527234,0,-0.032958984375,0,515.744793966,0,0,0,0,0,2.3203125,,
22.52498499999987,,,,,0.84375,-1.189453125,-1.58984375,-0.05710217384283608,-2.858827666204321,0,-0.02278645895421505,0,516.05895323136,0,0,0,0,0,2.33203125,,
22.554509999999894,,,,,-0.3125,-0.26171875,-1.080078125,-0.05713163861898052,-2.850161489350479,0,-0.030517578125,0,516.37311249672,0,0,0,0,0,2.34765625,,
22.575704999999957,,,,,0,-0.265625,-0.765625,-0.05776601093463693,-2.852720484500869,0,-0.01519097201526165,0,517.0014310274399,0,0,0,0,0,2.353515625,,
22.603535000000033,,,,,-0.25,-1.115234375,-1.068359375,-0.05854378055962697,-2.8829983430869977,0,-0.03069196455180645,0,517.6297495581599,0,0,0,0,0,2.341796875,,
22.624989999999876,,,,,0.1875,-0.51171875,-0.896484375,-0.0585081910828233,-2.8869443566172213,0,-0.02278645895421505,0,518.362787844,0,0,0,0,0,2.357421875,,
22.65355999999994,,,,,-0.3125,-1.115234375,-0.94921875,-0.05828070721237356,-2.9003091926337543,0,-0.0146484375,0,518.67694710936,0,0,0,0,0,2.373046875,,
22.675484999999988,,,,,-0.25,-0.458984375,-1.05078125,-0.05796286043584005,-2.9029649565083187,0,-0.02495659701526165,0,519.20054588496,0,0,0,0,0,2.369140625,,
22.701645000000017,,,,,-0.07421875,-0.716796875,-0.94140625,-0.0588305540329285,-2.899524290759895,0,-0.0223214291036129,0,519.9335841707999,0,0,0,0,0,2.37890625,,
22.724650000000022,,,,,0.224609375,-0.634765625,-0.990234375,-0.059029134076098944,-2.904588520658356,0,-0.02278645895421505,0,520.56190270152,0,0,0,0,0,2.392578125,,
22.75514500000002,,,,,0.236328125,-1.17578125,-1.041015625,-0.058885884140146,-2.903309023083161,0,-0.0223214291036129,0,521.0855014771199,0,0,0,0,0,2.40234375,,
22.777364999999875,,,,,0.009765625,-0.615234375,-1.19140625,-0.058910806631791234,-2.900051142702622,0,-0.02734375,0,521.6091002527199,0,0,0,0,0,2.423828125,,
22.80211499999999,,,,,-0.09375,-0.533203125,-1.021484375,-0.05862576544204075,-2.904470247773254,0,-0.02511160634458065,0,522.0279792732,0,0,0,0,0,2.4140625,,
22.82529999999993,,,,,0.173828125,-0.923828125,-1.025390625,-0.059246296037504025,-2.8983308098284106,0,-0.035400390625,0,522.7610175590399,0,0,0,0,0,2.416015625,,
22.85181999999995,,,,,-0.0859375,-0.51953125,-0.826171875,-0.05957734455987514,-2.907534590705444,0,-0.023193359375,0,523.3893360897599,0,0,0,0,0,2.42578125,,
22.87755999999994,,,,,-0.0859375,-0.841796875,-0.9296875,-0.05964838149733685,-2.9063088535325683,0,-0.02387152798473835,0,524.01765462048,0,0,0,0,0,2.431640625,,
22.90603500000003,,,,,-0.13671875,-0.244140625,-0.9375,-0.05928083554917572,-2.9180823816404553,0,-0.020751953125,0,524.5412533960799,0,0,0,0,0,2.44921875,,
22.93054999999993,,,,,-0.42578125,-0.396484375,-0.849609375,-0.059481125252621066,-2.93015696800133,0,-0.025390625,0,525.1695719268,0,0,0,0,0,2.4609375,,
22.95380999999994,,,,,0.0859375,-0.814453125,-1.078125,-0.0602026582550316,-2.958069368885417,0,-0.0223214291036129,0,525.79789045752,0,0,0,0,0,2.47265625,,
22.976284999999915,,,,,-0.28125,-0.314453125,-0.599609375,-0.05964132819617104,-2.952446030802837,0,-0.02685546875,0,526.32148923312,0,0,0,0,0,2.45703125,,
23.00192499999993,,,,,0.25,-0.1953125,-1.138671875,-0.05985989111857355,-2.953392213883654,0,-0.020751953125,0,526.7403682536,0,0,0,0,0,2.4609375,,
23.025005000000004,,,,,0.01171875,-0.751953125,-0.9609375,-0.059691267464901554,-2.953392213883654,0,-0.028076171875,0,526.94980776384,0,0,0,0,0,2.470703125,,
23.06120499999996,,,,,-0.1875,-0.818359375,-0.927734375,-0.05906407970524266,-2.970670807189019,0,-0.02685546875,0,527.2639670292,0,0,0,0,0,2.466796875,,
23.082054999999936,,,,,-0.4453125,-0.4765625,-0.78125,-0.06035470965833481,-2.950234663853943,0,-0.02360025979578495,0,528.10172507016,0,0,0,0,0,2.490234375,,
23.104484999999986,,,,,-0.390625,-1.287109375,-0.826171875,-0.060661152275006895,-2.982444335296906,0,-0.0265066958963871,0,529.04420286624,0,0,0,0,0,2.501953125,,
23.127739999999875,,,,,0.65625,-1.083984375,-1.083984375,-0.060418235653583334,-2.9805842253766643,0,-0.01953125,0,529.25364237648,0,0,0,0,0,2.49609375,,
23.152130000000003,,,,,0.0234375,-1.2890625,-0.94921875,-0.06012770791376783,-2.982777649791285,0,-0.015345982275903225,0,529.4630818867199,0,0,0,0,0,2.49609375,,
23.174714999999967,,,,,-0.51171875,-1.130859375,-0.85546875,-0.060183138010977404,-2.9871107382182056,0,-0.01220703125,0,529.9866806623199,0,0,0,0,0,2.494140625,,
23.201989999999874,,,,,0.099609375,-1.171875,-0.927734375,-0.061028971569374764,-3.0056365728573744,0,-0.0341796875,0,530.51027943792,0,0,0,0,0,2.5,,
23.225229999999982,,,,,0.1484375,-0.4296875,-1.189453125,-0.061424069277986236,-3.017044530229492,0,-0.02604166604578495,0,531.03387821352,0,0,0,0,0,2.51171875,,
23.251919999999924,,,,,0.25,-0.29296875,-0.9921875,-0.061260148449780644,-3.021915222679604,0,-0.025634765625,0,531.24331772376,0,0,0,0,0,2.517578125,,
23.281520000000018,,,,,0.1484375,-0.708984375,-1.017578125,-0.0611647585338532,-3.0279041314979542,0,-0.030517578125,0,531.7669164993599,0,0,0,0,0,2.513671875,,
23.304314999999946,,,,,-0.416015625,-1.42578125,-0.9375,-0.061996681897071804,-3.039129303502187,0,-0.0283203125,0,532.39523503008,0,0,0,0,0,2.51953125,,
23.326084999999964,,,,,0.537109375,-0.95703125,-0.875,-0.0629469301024889,-3.053633860047885,0,-0.01813616044819355,0,533.44243258128,0,0,0,0,0,2.53125,,
23.352249999999884,,,,,0.71875,-1.388671875,-1.443359375,-0.06284717957744654,-3.0883953361874283,0,-0.02371651865541935,0,533.96603135688,0,0,0,0,0,2.541015625,,
23.375169999999926,,,,,-0.3984375,-1.091796875,-0.80078125,-0.06243302141014699,-3.080718350736258,0,-0.02604166604578495,0,534.28019062224,0,0,0,0,0,2.548828125,,
23.401449999999954,,,,,0.0234375,-0.439453125,-0.74609375,-0.06219071634056484,-3.078739967930914,0,-0.01953125,0,534.9085091529599,0,0,0,0,0,2.55078125,,
23.42494000000006,,,,,0.224609375,-0.8203125,-1.296875,-0.06298724118221162,-3.0992441853754267,0,-0.028076171875,0,535.43210792856,0,0,0,0,0,2.55859375,,
23.454774999999906,,,,,0.5234375,-0.4140625,-1.1640625,-0.06332106457989518,-3.111017713483314,0,-0.01708984375,0,536.0604264592799,0,0,0,0,0,2.560546875,,
23.48114500000002,,,,,0.3125,-1.291015625,-1.330078125,-0.06307857828778685,-3.1278124631678073,0,-0.0263671875,0,536.47930547976,0,0,0,0,0,2.552734375,,
23.51020999999996,,,,,-0.291015625,-0.38671875,-0.734375,-0.06253639582720852,-3.1315971954910733,0,-0.0271267369389534,0,536.6887449899999,0,0,0,0,0,2.54296875,,
23.532199999999953,,,,,0.478515625,-0.94140625,-1.21875,-0.06302840652303195,-3.147635737916445,0,-0.0314670130610466,0,537.42178327584,0,0,0,0,0,2.5546875,,
23.55540499999991,,,,,-0.46875,-0.875,-0.826171875,-0.06435983180349977,-3.160896614754994,0,-0.01813616044819355,0,538.05010180656,0,0,0,0,0,2.55859375,,
23.576469999999972,,,,,-0.125,-0.955078125,-0.9296875,-0.06431608018326374,-3.162358897698074,0,-0.010986328125,0,538.88785984752,0,0,0,0,0,2.56640625,,
23.603114999999992,,,,,-0.2109375,-0.32421875,-0.9453125,-0.06400999356160966,-3.1681757732290023,0,-0.02092633955180645,0,539.20201911288,0,0,0,0,0,2.57421875,,
23.625410000000034,,,,,0.3984375,-0.79296875,-1.23046875,-0.06397478573268811,-3.1763796106229005,0,-0.03173828125,0,539.72561788848,0,0,0,0,0,2.58203125,,
23.65177499999991,,,,,0.25,-0.68359375,-0.787109375,-0.0639526167342357,-3.1908734150881353,0,-0.020751953125,0,540.24921666408,0,0,0,0,0,2.58203125,,
23.685954999999957,,,,,0.287109375,-1.47265625,-0.908203125,-0.06431231046944792,-3.205808054852387,0,-0.0206163190305233,0,540.66809568456,0,0,0,0,0,2.57421875,,
23.70715499999991,,,,,0.115234375,-0.818359375,-1.125,-0.0641999169730756,-3.203338671572612,0,-0.02752130664885044,0,541.4011339704,0,0,0,0,0,2.580078125,,
23.72909999999986,,,,,-0.109375,-0.263671875,-0.482421875,-0.06425361933795712,-3.2162913333046155,0,-0.0320870541036129,0,541.6105734806399,0,0,0,0,0,2.5859375,,
23.7560149999999,,,,,0.298828125,-1.70703125,-1.1171875,-0.06428678591608,-3.2196244782484005,0,-0.0334821417927742,0,542.1341722562399,0,0,0,0,0,2.587890625,,
23.77793499999994,,,,,0.4609375,-0.294921875,-0.990234375,-0.06441523767882203,-3.2295916568383656,0,-0.02278645895421505,0,542.4483315215999,0,0,0,0,0,2.599609375,,
23.80148999999999,,,,,-0.125,-1.7421875,-0.98828125,-0.0651821880115825,-3.240494266428683,0,-0.015345982275903225,0,543.18136980744,0,0,0,0,0,2.611328125,,
23.82545499999996,,,,,0.203125,-0.3984375,-0.71875,-0.06557613008799877,-3.2407415642793516,0,-0.023193359375,0,543.9144080932799,0,0,0,0,0,2.6171875,,
23.852094999999974,,,,,0.111328125,-1.5546875,-0.9609375,-0.06547677048073558,-3.2531064568127492,0,-0.032958984375,0,544.12384760352,0,0,0,0,0,2.623046875,,
23.878304999999934,,,,,-0.0234375,-0.2890625,-0.69921875,-0.06519875147476778,-3.260923219309949,0,-0.0368923619389534,0,544.96160564448,0,0,0,0,0,2.630859375,,
23.90454999999993,,,,,0.33203125,-0.927734375,-1.2734375,-0.06557617449603988,-3.2779545147646463,0,-0.029296875,0,545.38048466496,0,0,0,0,0,2.607421875,,
23.926134999999892,,,,,-0.03125,-1.451171875,-0.712890625,-0.06582529775368168,-3.2799006413285983,0,-0.0206163190305233,0,546.1135229508,0,0,0,0,0,2.619140625,,
23.95229999999993,,,,,0.4375,-1.712890625,-0.9375,-0.06585891272057492,-3.2905559530682478,0,-0.029296875,0,546.6371217264,0,0,0,0,0,2.634765625,,
23.97461499999999,,,,,0.111328125,-1.5390625,-1.205078125,-0.06577948896742092,-3.311812816145228,0,-0.02387152798473835,0,546.95128099176,0,0,0,0,0,2.6484375,,
23.999824999999955,,,,,0.69921875,-1.16015625,-1.150390625,-0.06573481634027056,-3.3075980006034094,0,-0.0244140625,0,547.6843192775999,0,0,0,0,0,2.654296875,,
24.02495499999996,,,,,-0.5,-1.296875,-0.89453125,-0.06625647916204631,-3.3170920876529655,0,-0.0271267369389534,0,548.10319829808,0,0,0,0,0,2.654296875,,
24.05071499999997,,,,,0.162109375,-1.02734375,-0.765625,-0.06648799850897047,-3.33090851104898,0,-0.028076171875,0,548.8362365839199,0,0,0,0,0,2.6484375,,
24.076369999999994,,,,,0.8984375,-1.478515625,-1.109375,-0.06618451530038286,-3.3132535949273807,0,-0.023193359375,0,549.2551156044,0,0,0,0,0,2.654296875,,
24.102564999999945,,,,,0.38671875,-1.1328125,-0.984375,-0.06582450381092277,-3.321661721850091,0,-0.02278645895421505,0,549.56927486976,0,0,0,0,0,2.662109375,,
24.125159999999916,,,,,0.111328125,-1.5703125,-0.76171875,-0.06625813733882484,-3.3188661809294966,0,-0.02604166604578495,0,550.3023131556,0,0,0,0,0,2.66015625,,
24.153550000000045,,,,,0.486328125,-1.064453125,-1.1640625,-0.0671275016827945,-3.3431013702949564,0,-0.0362723208963871,0,550.93063168632,0,0,0,0,0,2.654296875,,
24.17586999999988,,,,,0.099609375,-1.392578125,-0.48046875,-0.06726952520993053,-3.3411229874896127,0,-0.0283203125,0,551.76838972728,0,0,0,0,0,2.65625,,
24.204284999999917,,,,,0.224609375,-0.48046875,-1.142578125,-0.06689659768322896,-3.350746099504735,0,-0.0348772332072258,0,552.2919885028799,0,0,0,0,0,2.658203125,,
24.22572999999998,,,,,-0.0625,-0.47265625,-0.8671875,-0.06710899767187165,-3.357831720530395,0,-0.0282118059694767,0,553.1297465438399,0,0,0,0,0,2.677734375,,
24.251800000000046,,,,,0.8125,-0.697265625,-1.126953125,-0.06728700657010102,-3.3724653020416593,0,-0.02092633955180645,0,553.65334531944,0,0,0,0,0,2.677734375,,
24.278974999999978,,,,,0.099609375,-1.046875,-1.1171875,-0.06759995149693347,-3.380185295814685,0,-0.02387152798473835,0,554.38638360528,0,0,0,0,0,2.685546875,,
